|6.6.6
hacker_2015_fast_Vp_norm_2.tab
2
T(K)
573.14999999999998
6.2893081761006293
160
P(bar)
5000.0000000000000
125.78616352201257
160
3
T(K) P(bar) rho,kg/m3
843.590 7893.08 3254.07
849.880 7893.08 3253.13
856.169 7893.08 3252.19
862.458 7893.08 3251.25
868.747 7893.08 3250.32
875.037 7893.08 3245.57
881.326 7893.08 3234.76
887.615 7893.08 3222.73
893.905 7893.08 3209.40
900.194 7893.08 3194.80
906.483 7893.08 3179.06
912.773 7893.08 3163.98
919.062 7893.08 3163.26
925.351 7893.08 3162.55
931.641 7893.08 3161.83
937.930 7893.08 3161.11
944.219 7893.08 3160.38
950.508 7893.08 3159.66
956.798 7893.08 3158.93
963.087 7893.08 3158.19
969.376 7893.08 3157.46
975.666 7893.08 3156.72
981.955 7893.08 3155.97
988.244 7893.08 3155.23
994.534 7893.08 3154.47
1000.82 7893.08 3153.72
1007.11 7893.08 3152.96
1013.40 7893.08 3152.20
1019.69 7893.08 3136.92
1025.98 7893.08 3107.55
1032.27 7893.08 3074.53
1038.56 7893.08 3038.03
1044.85 7893.08 3017.64
1051.14 7893.08 3017.21
1057.43 7893.08 3016.78
1063.72 7893.08 3016.34
1070.01 7893.08 3015.91
1076.29 7893.08 3015.49
1082.58 7893.08 3015.06
1088.87 7893.08 3014.64
1095.16 7893.08 3014.22
1101.45 7893.08 3013.79
1107.74 7893.08 3013.38
1114.03 7893.08 3012.96
1120.32 7893.08 3012.54
1126.61 7893.08 3012.13
1132.90 7893.08 3011.72
1139.19 7893.08 3011.31
1145.48 7893.08 3010.90
1151.77 7893.08 3010.49
1158.06 7893.08 3010.09
1164.34 7893.08 3009.68
1170.63 7893.08 3009.28
1176.92 7893.08 3008.88
1183.21 7893.08 3008.49
1189.50 7893.08 3008.09
1195.79 7893.08 3007.70
1202.08 7893.08 3007.30
1208.37 7893.08 3006.91
1214.66 7893.08 3006.53
1220.95 7893.08 3006.14
1227.24 7893.08 3005.76
1233.53 7893.08 3005.38
1239.82 7893.08 3005.00
1246.11 7893.08 3004.62
1252.40 7893.08 3004.25
1258.68 7893.08 3003.88
1264.97 7893.08 3003.50
1271.26 7893.08 3003.14
1277.55 7893.08 3002.77
1283.84 7893.08 3002.40
1290.13 7893.08 3002.05
1296.42 7893.08 3001.69
1302.71 7893.08 3001.34
1309.00 7893.08 3000.98
1315.29 7893.08 3000.63
1321.58 7893.08 3000.29
1327.87 7893.08 2999.94
1334.16 7893.08 2999.60
1340.45 7893.08 2999.26
1346.73 7893.08 2998.93
1353.02 7893.08 2998.59
1359.31 7893.08 2998.26
1365.60 7893.08 2997.93
1371.89 7893.08 2997.61
1378.18 7893.08 2997.29
1384.47 7893.08 2996.97
1390.76 7893.08 2996.66
1397.05 7893.08 2996.34
1403.34 7893.08 2996.03
1409.63 7893.08 2995.73
1415.92 7893.08 2995.43
1422.21 7893.08 2995.13
1428.50 7893.08 2994.83
1434.79 7893.08 2994.54
1441.07 7893.08 2994.25
1447.36 7893.08 2993.96
1453.65 7893.08 2993.68
1459.94 7893.08 2993.40
1466.23 7893.08 2993.12
1472.52 7893.08 2992.85
1478.81 7893.08 2992.58
1485.10 7893.08 2992.31
1491.39 7893.08 2992.05
1497.68 7893.08 2991.79
1503.97 7893.08 2991.53
1510.26 7893.08 2991.28
1516.55 7893.08 2991.03
1522.84 7893.08 2990.78
1529.12 7893.08 2990.54
1535.41 7893.08 2990.30
1541.70 7893.08 2990.06
1547.99 7893.08 2989.83
1554.28 7893.08 2989.60
1560.57 7893.08 2989.36
1566.86 7893.08 2989.16
1573.15 7893.08 2988.92
573.150 8018.87 3369.97
579.439 8018.87 3368.78
585.729 8018.87 3367.57
592.018 8018.87 3366.37
598.307 8018.87 3365.16
604.597 8018.87 3363.93
610.886 8018.87 3362.70
617.175 8018.87 3361.44
623.464 8018.87 3360.17
629.754 8018.87 3358.87
636.043 8018.87 3357.55
642.332 8018.87 3356.20
648.622 8018.87 3354.82
654.911 8018.87 3353.39
661.200 8018.87 3351.93
667.490 8018.87 3350.41
673.779 8018.87 3348.84
680.068 8018.87 3347.20
686.358 8018.87 3345.50
692.647 8018.87 3343.72
698.936 8018.87 3341.83
705.225 8018.87 3339.85
711.515 8018.87 3337.76
717.804 8018.87 3335.49
724.093 8018.87 3333.11
730.383 8018.87 3330.48
736.672 8018.87 3327.66
742.961 8018.87 3324.57
749.251 8018.87 3321.13
755.540 8018.87 3317.28
761.829 8018.87 3312.87
768.119 8018.87 3307.80
774.408 8018.87 3301.72
780.697 8018.87 3294.46
786.986 8018.87 3285.28
793.276 8018.87 3273.73
799.565 8018.87 3262.67
805.854 8018.87 3261.66
812.144 8018.87 3260.66
818.433 8018.87 3259.66
824.722 8018.87 3258.68
831.012 8018.87 3257.69
837.301 8018.87 3256.72
843.590 8018.87 3255.75
849.880 8018.87 3254.78
856.169 8018.87 3253.83
862.458 8018.87 3252.88
868.747 8018.87 3251.93
875.037 8018.87 3250.99
881.326 8018.87 3250.04
887.615 8018.87 3241.36
893.905 8018.87 3230.33
900.194 8018.87 3218.04
906.483 8018.87 3204.58
912.773 8018.87 3189.91
919.062 8018.87 3174.12
925.351 8018.87 3163.08
931.641 8018.87 3162.36
937.930 8018.87 3161.64
944.219 8018.87 3160.91
950.508 8018.87 3160.19
956.798 8018.87 3159.46
963.087 8018.87 3158.73
969.376 8018.87 3158.00
975.666 8018.87 3157.26
981.955 8018.87 3156.52
988.244 8018.87 3155.77
994.534 8018.87 3155.02
1000.82 8018.87 3154.27
1007.11 8018.87 3153.51
1013.40 8018.87 3152.75
1019.69 8018.87 3151.99
1025.98 8018.87 3151.21
1032.27 8018.87 3141.64
1038.56 8018.87 3113.86
1044.85 8018.87 3082.29
1051.14 8018.87 3047.80
1057.43 8018.87 3017.74
1063.72 8018.87 3017.31
1070.01 8018.87 3016.87
1076.29 8018.87 3016.45
1082.58 8018.87 3016.03
1088.87 8018.87 3015.60
1095.16 8018.87 3015.18
1101.45 8018.87 3014.76
1107.74 8018.87 3014.34
1114.03 8018.87 3013.93
1120.32 8018.87 3013.51
1126.61 8018.87 3013.10
1132.90 8018.87 3012.69
1139.19 8018.87 3012.28
1145.48 8018.87 3011.87
1151.77 8018.87 3011.47
1158.06 8018.87 3011.07
1164.34 8018.87 3010.67
1170.63 8018.87 3010.27
1176.92 8018.87 3009.87
1183.21 8018.87 3009.48
1189.50 8018.87 3009.08
1195.79 8018.87 3008.69
1202.08 8018.87 3008.30
1208.37 8018.87 3007.92
1214.66 8018.87 3007.53
1220.95 8018.87 3007.15
1227.24 8018.87 3006.77
1233.53 8018.87 3006.39
1239.82 8018.87 3006.01
1246.11 8018.87 3005.64
1252.40 8018.87 3005.27
1258.68 8018.87 3004.90
1264.97 8018.87 3004.54
1271.26 8018.87 3004.17
1277.55 8018.87 3003.82
1283.84 8018.87 3003.46
1290.13 8018.87 3003.10
1296.42 8018.87 3002.75
1302.71 8018.87 3002.39
1309.00 8018.87 3002.05
1315.29 8018.87 3001.70
1321.58 8018.87 3001.36
1327.87 8018.87 3001.02
1334.16 8018.87 3000.68
1340.45 8018.87 3000.35
1346.73 8018.87 3000.03
1353.02 8018.87 2999.69
1359.31 8018.87 2999.37
1365.60 8018.87 2999.05
1371.89 8018.87 2998.73
1378.18 8018.87 2998.41
1384.47 8018.87 2998.10
1390.76 8018.87 2997.79
1397.05 8018.87 2997.49
1403.34 8018.87 2997.18
1409.63 8018.87 2996.89
1415.92 8018.87 2996.59
1422.21 8018.87 2996.30
1428.50 8018.87 2996.01
1434.79 8018.87 2995.72
1441.07 8018.87 2995.44
1447.36 8018.87 2995.16
1453.65 8018.87 2994.89
1459.94 8018.87 2994.62
1466.23 8018.87 2994.35
1472.52 8018.87 2994.08
1478.81 8018.87 2993.82
1485.10 8018.87 2993.56
1491.39 8018.87 2993.30
1497.68 8018.87 2993.05
1503.97 8018.87 2992.80
1510.26 8018.87 2992.56
1516.55 8018.87 2992.32
1522.84 8018.87 2992.09
1529.12 8018.87 2991.84
1535.41 8018.87 2991.61
1541.70 8018.87 2991.38
1547.99 8018.87 2991.16
1554.28 8018.87 2990.94
1560.57 8018.87 2990.72
1566.86 8018.87 2990.51
1573.15 8018.87 2990.30
573.150 8144.65 3372.79
579.439 8144.65 3371.51
585.729 8144.65 3370.24
592.018 8144.65 3368.96
598.307 8144.65 3367.68
604.597 8144.65 3366.40
610.886 8144.65 3365.11
617.175 8144.65 3363.81
623.464 8144.65 3362.50
629.754 8144.65 3361.17
636.043 8144.65 3359.82
642.332 8144.65 3358.45
648.622 8144.65 3357.04
654.911 8144.65 3355.60
661.200 8144.65 3354.13
667.490 8144.65 3352.60
673.779 8144.65 3351.04
680.068 8144.65 3349.41
686.358 8144.65 3347.71
692.647 8144.65 3345.97
698.936 8144.65 3344.13
705.225 8144.65 3342.19
711.515 8144.65 3340.15
717.804 8144.65 3337.97
724.093 8144.65 3335.66
730.383 8144.65 3333.20
736.672 8144.65 3330.51
742.961 8144.65 3327.60
749.251 8144.65 3324.39
755.540 8144.65 3320.81
761.829 8144.65 3316.80
768.119 8144.65 3312.21
774.408 8144.65 3306.95
780.697 8144.65 3300.58
786.986 8144.65 3292.86
793.276 8144.65 3283.05
799.565 8144.65 3270.54
805.854 8144.65 3263.51
812.144 8144.65 3262.49
818.433 8144.65 3261.46
824.722 8144.65 3260.46
831.012 8144.65 3259.45
837.301 8144.65 3258.46
843.590 8144.65 3257.47
849.880 8144.65 3256.49
856.169 8144.65 3255.51
862.458 8144.65 3254.54
868.747 8144.65 3253.57
875.037 8144.65 3252.61
881.326 8144.65 3251.65
887.615 8144.65 3250.70
893.905 8144.65 3247.38
900.194 8144.65 3237.30
906.483 8144.65 3225.96
912.773 8144.65 3213.56
919.062 8144.65 3199.96
925.351 8144.65 3185.05
931.641 8144.65 3169.18
937.930 8144.65 3162.16
944.219 8144.65 3161.44
950.508 8144.65 3160.72
956.798 8144.65 3160.00
963.087 8144.65 3159.27
969.376 8144.65 3158.53
975.666 8144.65 3157.80
981.955 8144.65 3157.06
988.244 8144.65 3156.32
994.534 8144.65 3155.57
1000.82 8144.65 3154.82
1007.11 8144.65 3154.07
1013.40 8144.65 3153.31
1019.69 8144.65 3152.54
1025.98 8144.65 3151.78
1032.27 8144.65 3151.00
1038.56 8144.65 3150.22
1044.85 8144.65 3146.11
1051.14 8144.65 3119.80
1057.43 8144.65 3090.03
1063.72 8144.65 3057.08
1070.01 8144.65 3021.01
1076.29 8144.65 3017.43
1082.58 8144.65 3017.01
1088.87 8144.65 3016.58
1095.16 8144.65 3016.17
1101.45 8144.65 3015.74
1107.74 8144.65 3015.33
1114.03 8144.65 3014.91
1120.32 8144.65 3014.50
1126.61 8144.65 3014.09
1132.90 8144.65 3013.68
1139.19 8144.65 3013.28
1145.48 8144.65 3012.87
1151.77 8144.65 3012.47
1158.06 8144.65 3012.06
1164.34 8144.65 3011.67
1170.63 8144.65 3011.27
1176.92 8144.65 3010.87
1183.21 8144.65 3010.48
1189.50 8144.65 3010.09
1195.79 8144.65 3009.71
1202.08 8144.65 3009.32
1208.37 8144.65 3008.94
1214.66 8144.65 3008.55
1220.95 8144.65 3008.17
1227.24 8144.65 3007.80
1233.53 8144.65 3007.42
1239.82 8144.65 3007.05
1246.11 8144.65 3006.68
1252.40 8144.65 3006.31
1258.68 8144.65 3005.95
1264.97 8144.65 3005.59
1271.26 8144.65 3005.23
1277.55 8144.65 3004.87
1283.84 8144.65 3004.52
1290.13 8144.65 3004.17
1296.42 8144.65 3003.82
1302.71 8144.65 3003.48
1309.00 8144.65 3003.13
1315.29 8144.65 3002.79
1321.58 8144.65 3002.46
1327.87 8144.65 3002.12
1334.16 8144.65 3001.79
1340.45 8144.65 3001.46
1346.73 8144.65 3001.14
1353.02 8144.65 3000.82
1359.31 8144.65 3000.50
1365.60 8144.65 3000.18
1371.89 8144.65 2999.87
1378.18 8144.65 2999.56
1384.47 8144.65 2999.26
1390.76 8144.65 2998.95
1397.05 8144.65 2998.66
1403.34 8144.65 2998.37
1409.63 8144.65 2998.06
1415.92 8144.65 2997.78
1422.21 8144.65 2997.49
1428.50 8144.65 2997.21
1434.79 8144.65 2996.93
1441.07 8144.65 2996.66
1447.36 8144.65 2996.39
1453.65 8144.65 2996.12
1459.94 8144.65 2995.86
1466.23 8144.65 2995.61
1472.52 8144.65 2995.34
1478.81 8144.65 2995.08
1485.10 8144.65 2994.83
1491.39 8144.65 2994.59
1497.68 8144.65 2994.35
1503.97 8144.65 2994.11
1510.26 8144.65 2993.87
1516.55 8144.65 2993.64
1522.84 8144.65 2993.41
1529.12 8144.65 2993.16
1535.41 8144.65 2992.96
1541.70 8144.65 2992.74
1547.99 8144.65 2992.51
1554.28 8144.65 2992.31
1560.57 8144.65 2992.10
1566.86 8144.65 2991.90
1573.15 8144.65 2991.70
573.150 8270.44 3375.88
579.439 8270.44 3374.48
585.729 8270.44 3373.10
592.018 8270.44 3371.74
598.307 8270.44 3370.38
604.597 8270.44 3369.03
610.886 8270.44 3367.68
617.175 8270.44 3366.32
623.464 8270.44 3364.95
629.754 8270.44 3363.58
636.043 8270.44 3362.19
642.332 8270.44 3360.78
648.622 8270.44 3359.35
654.911 8270.44 3357.88
661.200 8270.44 3356.39
667.490 8270.44 3354.86
673.779 8270.44 3353.29
680.068 8270.44 3351.68
686.358 8270.44 3349.99
692.647 8270.44 3348.25
698.936 8270.44 3346.44
705.225 8270.44 3344.54
711.515 8270.44 3342.54
717.804 8270.44 3340.44
724.093 8270.44 3338.20
730.383 8270.44 3335.82
736.672 8270.44 3333.26
742.961 8270.44 3330.48
749.251 8270.44 3327.48
755.540 8270.44 3324.14
761.829 8270.44 3320.48
768.119 8270.44 3316.30
774.408 8270.44 3311.53
780.697 8270.44 3305.95
786.986 8270.44 3299.35
793.276 8270.44 3291.20
799.565 8270.44 3280.91
805.854 8270.44 3267.32
812.144 8270.44 3264.36
818.433 8270.44 3263.32
824.722 8270.44 3262.28
831.012 8270.44 3261.26
837.301 8270.44 3260.23
843.590 8270.44 3259.23
849.880 8270.44 3258.22
856.169 8270.44 3257.23
862.458 8270.44 3256.23
868.747 8270.44 3255.25
875.037 8270.44 3254.27
881.326 8270.44 3253.30
887.615 8270.44 3252.33
893.905 8270.44 3251.36
900.194 8270.44 3250.40
906.483 8270.44 3243.62
912.773 8270.44 3233.25
919.062 8270.44 3221.75
925.351 8270.44 3209.23
931.641 8270.44 3195.46
937.930 8270.44 3180.58
944.219 8270.44 3164.51
950.508 8270.44 3161.25
956.798 8270.44 3160.53
963.087 8270.44 3159.80
969.376 8270.44 3159.07
975.666 8270.44 3158.34
981.955 8270.44 3157.60
988.244 8270.44 3156.86
994.534 8270.44 3156.12
1000.82 8270.44 3155.37
1007.11 8270.44 3154.61
1013.40 8270.44 3153.86
1019.69 8270.44 3153.10
1025.98 8270.44 3152.33
1032.27 8270.44 3151.56
1038.56 8270.44 3150.79
1044.85 8270.44 3150.01
1051.14 8270.44 3149.22
1057.43 8270.44 3148.43
1063.72 8270.44 3125.85
1070.01 8270.44 3097.68
1076.29 8270.44 3066.49
1082.58 8270.44 3032.16
1088.87 8270.44 3017.59
1095.16 8270.44 3017.17
1101.45 8270.44 3016.75
1107.74 8270.44 3016.33
1114.03 8270.44 3015.92
1120.32 8270.44 3015.51
1126.61 8270.44 3015.10
1132.90 8270.44 3014.69
1139.19 8270.44 3014.29
1145.48 8270.44 3013.88
1151.77 8270.44 3013.48
1158.06 8270.44 3013.08
1164.34 8270.44 3012.69
1170.63 8270.44 3012.29
1176.92 8270.44 3011.90
1183.21 8270.44 3011.51
1189.50 8270.44 3011.12
1195.79 8270.44 3010.74
1202.08 8270.44 3010.35
1208.37 8270.44 3009.97
1214.66 8270.44 3009.60
1220.95 8270.44 3009.22
1227.24 8270.44 3008.85
1233.53 8270.44 3008.48
1239.82 8270.44 3008.11
1246.11 8270.44 3007.74
1252.40 8270.44 3007.38
1258.68 8270.44 3007.02
1264.97 8270.44 3006.66
1271.26 8270.44 3006.31
1277.55 8270.44 3005.96
1283.84 8270.44 3005.61
1290.13 8270.44 3005.26
1296.42 8270.44 3004.92
1302.71 8270.44 3004.58
1309.00 8270.44 3004.24
1315.29 8270.44 3003.90
1321.58 8270.44 3003.57
1327.87 8270.44 3003.24
1334.16 8270.44 3002.92
1340.45 8270.44 3002.60
1346.73 8270.44 3002.28
1353.02 8270.44 3001.96
1359.31 8270.44 3001.65
1365.60 8270.44 3001.34
1371.89 8270.44 3001.04
1378.18 8270.44 3000.74
1384.47 8270.44 3000.44
1390.76 8270.44 3000.14
1397.05 8270.44 2999.85
1403.34 8270.44 2999.56
1409.63 8270.44 2999.28
1415.92 8270.44 2999.00
1422.21 8270.44 2998.72
1428.50 8270.44 2998.44
1434.79 8270.44 2998.17
1441.07 8270.44 2997.90
1447.36 8270.44 2997.65
1453.65 8270.44 2997.38
1459.94 8270.44 2997.13
1466.23 8270.44 2996.87
1472.52 8270.44 2996.63
1478.81 8270.44 2996.38
1485.10 8270.44 2996.14
1491.39 8270.44 2995.90
1497.68 8270.44 2995.67
1503.97 8270.44 2995.43
1510.26 8270.44 2995.21
1516.55 8270.44 2994.99
1522.84 8270.44 2994.76
1529.12 8270.44 2994.55
1535.41 8270.44 2994.34
1541.70 8270.44 2994.14
1547.99 8270.44 2993.92
1554.28 8270.44 2993.72
1560.57 8270.44 2993.52
1566.86 8270.44 2993.33
1573.15 8270.44 2993.13
573.150 8396.23 3379.29
579.439 8396.23 3377.75
585.729 8396.23 3376.24
592.018 8396.23 3374.76
598.307 8396.23 3373.30
604.597 8396.23 3371.86
610.886 8396.23 3370.42
617.175 8396.23 3368.99
623.464 8396.23 3367.56
629.754 8396.23 3366.13
636.043 8396.23 3364.69
642.332 8396.23 3363.23
648.622 8396.23 3361.76
654.911 8396.23 3360.27
661.200 8396.23 3358.75
667.490 8396.23 3357.20
673.779 8396.23 3355.62
680.068 8396.23 3353.99
686.358 8396.23 3352.31
692.647 8396.23 3350.58
698.936 8396.23 3348.78
705.225 8396.23 3346.91
711.515 8396.23 3344.95
717.804 8396.23 3342.90
724.093 8396.23 3340.72
730.383 8396.23 3338.43
736.672 8396.23 3335.96
742.961 8396.23 3333.33
749.251 8396.23 3330.47
755.540 8396.23 3327.31
761.829 8396.23 3323.91
768.119 8396.23 3320.07
774.408 8396.23 3315.78
780.697 8396.23 3310.82
786.986 8396.23 3305.02
793.276 8396.23 3298.03
799.565 8396.23 3289.47
805.854 8396.23 3278.56
812.144 8396.23 3266.29
818.433 8396.23 3265.22
824.722 8396.23 3264.15
831.012 8396.23 3263.10
837.301 8396.23 3262.04
843.590 8396.23 3261.03
849.880 8396.23 3260.05
856.169 8396.23 3258.97
862.458 8396.23 3257.97
868.747 8396.23 3256.96
875.037 8396.23 3255.97
881.326 8396.23 3254.97
887.615 8396.23 3253.98
893.905 8396.23 3253.00
900.194 8396.23 3252.02
906.483 8396.23 3251.05
912.773 8396.23 3249.26
919.062 8396.23 3239.89
925.351 8396.23 3229.22
931.641 8396.23 3217.66
937.930 8396.23 3204.95
944.219 8396.23 3191.11
950.508 8396.23 3176.19
956.798 8396.23 3161.06
963.087 8396.23 3160.33
969.376 8396.23 3159.60
975.666 8396.23 3158.87
981.955 8396.23 3158.14
988.244 8396.23 3157.40
994.534 8396.23 3156.66
1000.82 8396.23 3155.91
1007.11 8396.23 3155.16
1013.40 8396.23 3154.41
1019.69 8396.23 3153.65
1025.98 8396.23 3152.89
1032.27 8396.23 3152.13
1038.56 8396.23 3151.35
1044.85 8396.23 3150.57
1051.14 8396.23 3149.79
1057.43 8396.23 3149.00
1063.72 8396.23 3148.21
1070.01 8396.23 3147.41
1076.29 8396.23 3131.66
1082.58 8396.23 3105.02
1088.87 8396.23 3075.60
1095.16 8396.23 3043.00
1101.45 8396.23 3017.77
1107.74 8396.23 3017.36
1114.03 8396.23 3016.95
1120.32 8396.23 3016.53
1126.61 8396.23 3016.13
1132.90 8396.23 3015.72
1139.19 8396.23 3015.32
1145.48 8396.23 3014.92
1151.77 8396.23 3014.52
1158.06 8396.23 3014.12
1164.34 8396.23 3013.73
1170.63 8396.23 3013.33
1176.92 8396.23 3012.95
1183.21 8396.23 3012.56
1189.50 8396.23 3012.17
1195.79 8396.23 3011.79
1202.08 8396.23 3011.41
1208.37 8396.23 3011.03
1214.66 8396.23 3010.66
1220.95 8396.23 3010.28
1227.24 8396.23 3009.92
1233.53 8396.23 3009.55
1239.82 8396.23 3009.19
1246.11 8396.23 3008.82
1252.40 8396.23 3008.47
1258.68 8396.23 3008.11
1264.97 8396.23 3007.76
1271.26 8396.23 3007.40
1277.55 8396.23 3007.06
1283.84 8396.23 3006.71
1290.13 8396.23 3006.37
1296.42 8396.23 3006.03
1302.71 8396.23 3005.70
1309.00 8396.23 3005.37
1315.29 8396.23 3005.04
1321.58 8396.23 3004.71
1327.87 8396.23 3004.39
1334.16 8396.23 3004.07
1340.45 8396.23 3003.75
1346.73 8396.23 3003.44
1353.02 8396.23 3003.14
1359.31 8396.23 3002.83
1365.60 8396.23 3002.52
1371.89 8396.23 3002.23
1378.18 8396.23 3001.93
1384.47 8396.23 3001.64
1390.76 8396.23 3001.35
1397.05 8396.23 3001.07
1403.34 8396.23 3000.79
1409.63 8396.23 3000.51
1415.92 8396.23 3000.24
1422.21 8396.23 2999.97
1428.50 8396.23 2999.70
1434.79 8396.23 2999.44
1441.07 8396.23 2999.18
1447.36 8396.23 2998.93
1453.65 8396.23 2998.68
1459.94 8396.23 2998.42
1466.23 8396.23 2998.18
1472.52 8396.23 2997.94
1478.81 8396.23 2997.71
1485.10 8396.23 2997.47
1491.39 8396.23 2997.24
1497.68 8396.23 2997.02
1503.97 8396.23 2996.80
1510.26 8396.23 2996.58
1516.55 8396.23 2996.37
1522.84 8396.23 2996.16
1529.12 8396.23 2995.95
1535.41 8396.23 2995.75
1541.70 8396.23 2995.55
1547.99 8396.23 2995.35
1554.28 8396.23 2995.16
1560.57 8396.23 2994.97
1566.86 8396.23 2994.78
1573.15 8396.23 2994.60
573.150 8522.01 3508.52
579.439 8522.01 3381.39
585.729 8522.01 3379.77
592.018 8522.01 3378.08
598.307 8522.01 3376.48
604.597 8522.01 3374.92
610.886 8522.01 3373.38
617.175 8522.01 3371.85
623.464 8522.01 3370.34
629.754 8522.01 3368.84
636.043 8522.01 3367.33
642.332 8522.01 3365.82
648.622 8522.01 3364.30
654.911 8522.01 3362.76
661.200 8522.01 3361.21
667.490 8522.01 3359.63
673.779 8522.01 3358.02
680.068 8522.01 3356.38
686.358 8522.01 3354.69
692.647 8522.01 3352.96
698.936 8522.01 3351.17
705.225 8522.01 3349.31
711.515 8522.01 3347.38
717.804 8522.01 3345.36
724.093 8522.01 3343.24
730.383 8522.01 3341.00
736.672 8522.01 3338.63
742.961 8522.01 3336.09
749.251 8522.01 3333.37
755.540 8522.01 3330.42
761.829 8522.01 3327.20
768.119 8522.01 3323.65
774.408 8522.01 3319.64
780.697 8522.01 3315.19
786.986 8522.01 3310.02
793.276 8522.01 3303.99
799.565 8522.01 3296.64
805.854 8522.01 3287.54
812.144 8522.01 3275.98
818.433 8522.01 3267.16
824.722 8522.01 3266.07
831.012 8522.01 3264.99
837.301 8522.01 3263.92
843.590 8522.01 3262.86
849.880 8522.01 3261.81
856.169 8522.01 3260.77
862.458 8522.01 3259.73
868.747 8522.01 3258.71
875.037 8522.01 3257.69
881.326 8522.01 3256.68
887.615 8522.01 3255.67
893.905 8522.01 3254.67
900.194 8522.01 3253.68
906.483 8522.01 3252.69
912.773 8522.01 3251.70
919.062 8522.01 3250.73
925.351 8522.01 3245.77
931.641 8522.01 3236.18
937.930 8522.01 3225.43
944.219 8522.01 3213.63
950.508 8522.01 3200.88
956.798 8522.01 3186.92
963.087 8522.01 3171.94
969.376 8522.01 3160.14
975.666 8522.01 3159.41
981.955 8522.01 3158.68
988.244 8522.01 3157.94
994.534 8522.01 3157.20
1000.82 8522.01 3156.46
1007.11 8522.01 3155.71
1013.40 8522.01 3154.96
1019.69 8522.01 3154.20
1025.98 8522.01 3153.44
1032.27 8522.01 3152.68
1038.56 8522.01 3151.91
1044.85 8522.01 3151.14
1051.14 8522.01 3150.36
1057.43 8522.01 3149.57
1063.72 8522.01 3148.78
1070.01 8522.01 3147.98
1076.29 8522.01 3147.18
1082.58 8522.01 3146.37
1088.87 8522.01 3137.28
1095.16 8522.01 3112.17
1101.45 8522.01 3084.27
1107.74 8522.01 3053.81
1114.03 8522.01 3020.35
1120.32 8522.01 3017.58
1126.61 8522.01 3017.18
1132.90 8522.01 3016.77
1139.19 8522.01 3016.37
1145.48 8522.01 3015.97
1151.77 8522.01 3015.58
1158.06 8522.01 3015.18
1164.34 8522.01 3014.79
1170.63 8522.01 3014.40
1176.92 8522.01 3014.01
1183.21 8522.01 3013.63
1189.50 8522.01 3013.25
1195.79 8522.01 3012.87
1202.08 8522.01 3012.49
1208.37 8522.01 3012.12
1214.66 8522.01 3011.74
1220.95 8522.01 3011.38
1227.24 8522.01 3011.01
1233.53 8522.01 3010.65
1239.82 8522.01 3010.29
1246.11 8522.01 3009.93
1252.40 8522.01 3009.57
1258.68 8522.01 3009.22
1264.97 8522.01 3008.87
1271.26 8522.01 3008.53
1277.55 8522.01 3008.19
1283.84 8522.01 3007.85
1290.13 8522.01 3007.51
1296.42 8522.01 3007.18
1302.71 8522.01 3006.85
1309.00 8522.01 3006.52
1315.29 8522.01 3006.20
1321.58 8522.01 3005.88
1327.87 8522.01 3005.56
1334.16 8522.01 3005.25
1340.45 8522.01 3004.94
1346.73 8522.01 3004.64
1353.02 8522.01 3004.33
1359.31 8522.01 3004.03
1365.60 8522.01 3003.74
1371.89 8522.01 3003.45
1378.18 8522.01 3003.16
1384.47 8522.01 3002.88
1390.76 8522.01 3002.59
1397.05 8522.01 3002.32
1403.34 8522.01 3002.04
1409.63 8522.01 3001.77
1415.92 8522.01 3001.51
1422.21 8522.01 3001.25
1428.50 8522.01 3000.99
1434.79 8522.01 3000.74
1441.07 8522.01 3000.49
1447.36 8522.01 3000.24
1453.65 8522.01 3000.00
1459.94 8522.01 2999.77
1466.23 8522.01 2999.52
1472.52 8522.01 2999.29
1478.81 8522.01 2999.07
1485.10 8522.01 2998.84
1491.39 8522.01 2998.62
1497.68 8522.01 2998.40
1503.97 8522.01 2998.20
1510.26 8522.01 2997.98
1516.55 8522.01 2997.78
1522.84 8522.01 2997.58
1529.12 8522.01 2997.38
1535.41 8522.01 2997.19
1541.70 8522.01 2997.00
1547.99 8522.01 2996.81
1554.28 8522.01 2996.63
1560.57 8522.01 2996.43
1566.86 8522.01 2996.28
1573.15 8522.01 2996.12
573.150 8647.80 3508.90
579.439 8647.80 3508.26
585.729 8647.80 3383.59
592.018 8647.80 3381.76
598.307 8647.80 3379.99
